time_step	object_id	x_m	y_m
33	11	20.250895865456926	8.544900303052772
34	11	18.709864371364826	8.42360228455834
35	11	17.17468345077933	8.23818611858189
0	0	13.1085	11.205
1	0	13.297757947019868	11.138278463576158
2	0	13.443830692252439	11.104961939441761
3	0	13.681932281958847	11.070909918587281
4	0	14.024392055223235	11.013376352623077
5	0	14.535198198388693	10.946675430094851
6	0	15.106441246754633	10.918110485789093
7	0	15.814082662634652	10.890812484765608
8	0	16.603913988570433	10.835305984389647
9	0	17.574680305646982	10.763490150143776
10	0	18.527102879528556	10.70720261611024
11	0	19.574859978902587	10.608474601538278
12	0	20.658648572825182	10.49726223898592
13	0	21.717457773719875	10.360933892063645
14	0	22.745470734331008	10.247609965806214
15	0	23.797287676693806	10.176932195290775
16	0	24.810961017571767	10.136413092371166
17	0	25.817157185542357	10.113923169594196
18	0	26.824704022512552	10.119873882655087
19	0	27.823667639993094	10.136306134705938
20	0	28.814574897024954	10.17816298221615
21	0	29.79858095406676	10.26530290441974
22	0	30.77092867319612	10.394696422152197
23	0	31.718870314358774	10.576005236106846
24	0	32.66301150335827	10.807353919111014
25	0	33.640831800446485	11.083009101139252
26	0	34.68654786794248	11.334561522047629
27	0	35.804477514734444	11.476001687420395
28	0	37.03226078236591	11.479320178011825
29	0	38.36302885496545	11.314269637046777
30	0	39.7789542474869	11.045413748735147
31	0	41.262616707360024	10.763200480970301
32	0	42.78935885478184	10.53214454651986
33	0	44.34015148881184	10.390634183235399
34	0	45.90371163902079	10.341557501589126
35	0	47.26452800728951	10.39428100458105
36	0	48.64097813112689	10.518289196365822
0	12	16.48	9.885
1	12	16.690518781456955	9.829149006622517
2	12	17.013460934057633	9.75891592766792
3	12	17.417567822993437	9.68683128795557
4	12	17.83293326885909	9.681610358587221
5	12	18.358809075575657	9.669006699052414
6	12	19.03572045491402	9.675017699441417
7	12	19.77243666520835	9.675122685273424
8	12	20.532684272633322	9.691670936685506
9	12	21.344407820923657	9.722037157150652
10	12	22.21002872174155	9.774230647911509
11	12	23.12239437032355	9.806682660344565
12	12	24.07132107687485	9.858941623139756
13	12	24.996713888894018	9.964383820043214
14	12	25.939950649390685	10.078584596028652
15	12	26.872657569719458	10.219753099058721
16	12	27.793131063991975	10.404299406849782
17	12	28.70281354981065	10.643514331724607
18	12	29.60673135076773	10.913364618800376
19	12	30.4923878254226	11.178931840440386
20	12	31.39895012412265	11.422925355359043
21	12	32.376180058591586	11.597404552997123
22	12	33.42624741409479	11.671403108537493
23	12	34.51119259820281	11.619911861477977
24	12	35.63916983032524	11.422588850491483
25	12	36.83727185529006	11.122984799539292
26	12	38.120974008228096	10.779726854786599
27	12	39.51374777578843	10.436527197510262
28	12	41.01143137340342	10.115657489766217
29	12	42.58554261918474	9.82450933170721
30	12	44.18897987717552	9.543239545093394
31	12	45.780846234964926	9.265166106762472
32	12	47.3385456281602	8.984100106847778
33	12	48.83467926251113	8.71049231171958
34	12	50.26833441830105	8.444206331688825
35	12	51.42542964681839	8.178475173318171
36	12	52.43942166774593	7.90523527668175
7	13	12.665834000000007	13.023866000000002
8	13	13.700377668874173	13.036426119205299
9	13	15.342685526808806	13.021197184751216
10	13	17.013776636722508	13.04888014148476
11	13	18.804403459053546	13.1018316598287
12	13	20.688906888627052	13.147930043889627
13	13	22.579958193581714	13.197340373962295
14	13	24.470921436283326	13.274070781991956
15	13	26.3689166573868	13.407913784619158
16	13	28.273890391374337	13.584802282997527
17	13	30.165161089477504	13.751292501137463
18	13	32.04187188497219	13.884396501378564
19	13	33.88784664379488	13.932074855047409
20	13	35.68307016470277	13.900236216646025
21	13	37.43382304357105	13.835026628519971
22	13	39.1502084681419	13.767626275332034
23	13	40.813489518848215	13.718261669627688
24	13	42.438084988561094	13.72706031338829
25	13	44.01263141060136	13.851285305277719
26	13	45.51310142569074	14.15043227490041
27	13	46.94156465238491	14.6401923865703
28	13	48.28096734413638	15.31586339286956
29	13	49.53510375814675	16.135396408142995
30	13	50.71842129796522	17.055950261786425
31	13	51.85073281438288	18.038812000391538
32	13	52.78847819151122	19.028875804034765
33	13	53.235525353749665	19.774893131373233
34	13	53.377904425596114	20.235207529341103
35	13	53.337318525799205	20.492502387330337
36	13	53.18565558180916	20.601184771306464
0	7	49.041	9.982
1	7	48.44554680794702	9.991360225165561
2	7	47.505106152524135	10.015830964518418
3	7	46.40407781462437	10.046759145820053
4	7	45.26148505669001	10.046566501882332
5	7	44.07777554452017	10.020413651917597
6	7	42.89127829818656	9.98920871159965
7	7	41.70517035789839	9.964074503867474
8	7	40.5047076743414	9.943254469431038
9	7	39.32772015137506	9.958119852078
10	7	38.171680527426126	9.998816785600765
11	7	37.06885946345289	10.072973834708591
12	7	36.02508130637174	10.171908600599311
13	7	35.09602242302437	10.272602554516812
14	7	34.296252458740334	10.361750569843819
15	7	33.6691940180897	10.461938277450136
16	7	33.07994565726978	10.565116559885936
17	7	32.50692683848848	10.669255755748656
18	7	31.920390497410864	10.735481179068849
19	7	31.258934491489217	10.738802126031164
20	7	30.42368812514909	10.640011496541273
21	7	29.412633454554783	10.449350820166144
22	7	28.214078965782953	10.199397331605251
23	7	26.836958378790605	9.91480507049047
24	7	25.32599988624149	9.60044475784577
25	7	23.726262950193625	9.301310257952244
26	7	22.08112351353976	9.027297413653352
27	7	20.423258924203232	8.781987300689787
28	7	18.76768077035428	8.545404449708
29	7	17.129148067661212	8.321468120615153
30	7	15.678775309904296	8.075386784429334
31	7	14.313800520279885	7.829368474102032
32	7	12.961376725379075	7.5648570972952
33	7	11.703079196656596	7.2778472871137545
34	7	10.832605404228582	6.986695009459599
35	7	10.359753781040604	6.742378496866211
0	8	50.6555	11.367
1	8	50.04502523178808	11.353480715231788
2	8	49.0835839249203	11.352537827049336
3	8	47.99627819924652	11.370741215649662
4	8	46.87434962399504	11.376203335249807
5	8	45.74223645803425	11.344807925604414
6	8	44.62459603938035	11.27263160970962
7	8	43.49614153797401	11.167930705652886
8	8	42.38545911919104	11.050560909707084
9	8	41.28589270868526	10.941502645831363
10	8	40.211579361868615	10.839907286081752
11	8	39.19577988786188	10.735605104391286
12	8	38.24944920177786	10.636445155834753
13	8	37.37879967807368	10.550841198715034
14	8	36.61786946314627	10.467310442305184
15	8	35.98548509854513	10.393011242586939
16	8	35.43748535456024	10.333593195318437
17	8	34.94514329452086	10.285402889141986
18	8	34.4461654259801	10.25348471326665
19	8	34.056010793816434	10.232902287515984
20	8	33.570672912699244	10.236429741133064
21	8	32.91739276059184	10.269886632050047
22	8	32.129952239326755	10.312923009680896
23	8	31.126786267017827	10.34855404332174
24	8	29.902603409858695	10.335193451389554
25	8	28.454687661729135	10.257283537815152
26	8	26.858266838427596	10.144483128293283
27	8	25.148068202314125	10.019667513806642
28	8	23.432696570099555	9.885727608141234
29	8	21.668004717325413	9.733228775251478
30	8	19.827312594766482	9.616961242414012
31	8	18.00638780104354	9.502973688877
32	8	16.22098302331873	9.402572796155672
33	8	14.452175414543364	9.300647320749594
34	8	12.663938730123544	9.146087329097037
35	8	11.303941163540356	8.996278063312436
5	10	50.2275	10.933100000000001
6	10	49.52912847682119	10.983680264900661
7	10	48.52381376484285	11.015810850146627
8	10	47.4410866642239	11.000555540788858
9	10	46.34488558600417	10.940891138737433
10	10	45.238950139190266	10.829067055116052
11	10	44.13020908448377	10.679423425632509
12	10	43.029841853489124	10.507341545377914
13	10	41.93583520978727	10.328374253783455
14	10	40.85426763694233	10.154969722504413
15	10	39.816309294793406	9.994223137475462
16	10	38.859073253462576	9.867411201302767
17	10	37.99238417402811	9.790732619899764
18	10	37.19902534244536	9.759789355141685
19	10	36.53427674779671	9.74057614413524
20	10	35.89430211324612	9.76501825337527
21	10	35.2317964787453	9.813466678344597
22	10	34.48954162828553	9.893880611822032
23	10	33.65755461085054	10.003699565718872
24	10	32.70247003946668	10.125480551283566
25	10	31.622720910094394	10.209178699105738
26	10	30.45141935552094	10.243711406771407
27	10	29.128011660262686	10.237466658785793
28	10	27.676966981044398	10.18459814974453
29	10	26.132953834835217	10.065574332015661
30	10	24.50372223572684	9.920270989443532
31	10	22.841298088884077	9.718514362626625
32	10	21.225576683339067	9.435192927704643
33	10	19.609166152295114	9.066831062266157
34	10	18.005358426889618	8.5994601002865
35	10	16.43431211047626	8.026769447397614
0	11	16.956	11.1155
1	11	17.5536939205298	11.000211509933775
2	11	18.43724861649133	10.885596692721794
3	11	19.560455565681572	10.693757074766681
4	11	20.74744179179424	10.48958755941558
5	11	21.978191688560095	10.313691426974685
6	11	23.29680606723726	10.10167466378468
7	11	24.607252131220573	9.833058628362469
8	11	25.947818150800842	9.51099201635209
9	11	27.323378417756434	9.167883551406245
10	11	28.74488418115569	8.851769885259907
11	11	30.21290447005612	8.622773132708478
12	11	31.72606824186251	8.507247377139858
13	11	33.27716023331181	8.51001129765295
14	11	34.86715562757592	8.592612811217823
15	11	36.502623083058666	8.719415632833547
16	11	38.168438698748496	8.875448392992785
17	11	39.852439775217924	9.051535430508094
18	11	41.54301777826797	9.239797082954775
19	11	43.241246108526795	9.451973040499094
20	11	44.933521954350105	9.695089136404613
21	11	46.61549144263811	9.989259670793512
22	11	48.27532771102396	10.342005089749899
23	11	49.748637890558776	10.725675054799215
24	11	51.23639201177512	11.18412329503754
25	11	52.58618974909992	11.746926303863328
26	11	53.347266202065	12.253006548757947
27	11	53.72314119492527	12.594211192765641
28	11	53.82385110651424	12.804119061578016
29	11	53.7471323925683	12.914459389550435
30	11	53.5623829848272	12.953174173368978
31	11	53.32411139051266	12.943594625949313
32	11	53.07098242883833	12.904287349382198
33	11	52.82858628184363	12.849335737554524
34	11	52.609824703472206	12.788873852262588
0	12	14.280999999999999	12.443
1	12	14.580129894039734	12.348957629139072
2	12	15.209697683654186	12.22821264485898
3	12	15.992100441500611	12.066016574524538
4	12	16.883266270203134	11.875705713815448
5	12	17.842097377788267	11.682598532871571
6	12	18.86611219407861	11.510014335653484
7	12	19.93424545140984	11.374906785249177
8	12	21.03757491646317	11.24752344764285
9	12	22.16260551534294	11.117157823188263
10	12	23.307311974929622	10.966489845821421
11	12	24.455190917985973	10.778673072958252
12	12	25.616594901970736	10.562001758330041
13	12	26.79226772623428	10.316542880154959
14	12	27.920551805093265	10.054713108087801
15	12	29.085351615518793	9.770312478949402
16	12	30.27771830145097	9.47913124902882
17	12	31.486978193511053	9.1880647501792
18	12	32.72400768249693	8.920166528718855
19	12	33.98933646440023	8.685806315925987
20	12	35.26589008686171	8.511375885610054
21	12	36.566068900505115	8.427956444058518
22	12	37.87783501088141	8.445932581663552
23	12	39.211405165982484	8.560959075497461
24	12	40.55357585617684	8.775860082290846
25	12	41.90558785570763	9.072997582311586
26	12	43.25237781454041	9.444710553109935
27	12	44.582202868819365	9.8831291278882
28	12	45.799731883393605	10.367851878635129
29	12	46.996951349104926	10.900119949433632
30	12	48.159673054042905	11.468442110561018
31	12	49.28884130775346	12.063905271049727
32	12	50.36910301062591	12.696637139835287
33	12	51.39510778137149	13.380305538498034
34	12	52.353322376832395	14.09985592480008
3	13	11.253499999999999	11.386189
4	13	11.945982754966886	11.370726635761589
5	13	13.006046042942128	11.642290304418239
6	13	14.18437367457333	11.748986041311909
7	13	15.566951014420225	11.685610111283788
8	13	17.03741483271325	11.589774297671909
9	13	18.36499156202592	11.43978977586011
10	13	19.77584904317345	11.241082763799666
11	13	21.192651017766316	10.956861839849584
12	13	22.54965839608748	10.651160434311333
13	13	23.902245562360783	10.331052987212292
14	13	25.252295540703702	10.033033355056617
15	13	26.54608482141561	9.738200242680588
16	13	27.764944625087285	9.482160344068497
17	13	28.95430465616805	9.286010810269097
18	13	30.147342067360157	9.130622701354145
19	13	31.362347305849443	8.957420244887434
20	13	32.547614488577096	8.757421866997879
21	13	33.74813227138972	8.56119343537296
22	13	34.971872249829104	8.401306652269488
23	13	36.22201400258916	8.293000401674794
24	13	37.492389727609094	8.252542587810296
25	13	38.77749920967481	8.273995522417405
26	13	40.07270090319302	8.366175409385557
27	13	41.36633650577693	8.539318863285702
28	13	42.649831634090184	8.818845732509537
29	13	43.91695006984749	9.212634478653486
30	13	45.1583538358851	9.722504463226368
31	13	46.36665014458346	10.329966873869221
32	13	47.52472825542226	11.025180507813042
33	13	48.627556480296754	11.799973130652239
34	13	49.64654133377106	12.648448603366791
0	11	50.208	12.0185
1	11	49.42022140397351	12.009537086092715
2	11	48.1987517371407	11.973720786482733
3	11	46.86540898295651	11.914785835368889
4	11	45.5207542149844	11.82471180734463
5	11	44.18024881530291	11.720011953738355
6	11	42.88231410439063	11.61603564064628
7	11	41.612868936546185	11.513355366638875
8	11	40.37917247509633	11.411953762825505
9	11	39.22665604345002	11.311865911770965
10	11	38.22294981447864	11.229959108658965
11	11	37.37756476026046	11.185597951760652
12	11	36.61649967485745	11.14547607208653
13	11	35.92339990535536	11.11565550798906
14	11	35.28377534624221	11.100507814104914
15	11	34.66312021944522	11.0956891253691
16	11	34.067704900186456	11.097481843786328
17	11	33.48711728600016	11.095072581877798
18	11	32.945730057569826	11.096299177995036
19	11	32.430014268683756	11.107383365729918
20	11	31.917961440647826	11.125064028222704
21	11	31.374215561827313	11.138975718368966
22	11	30.772203571087253	11.133240478285835
23	11	30.05395742473549	11.095243659776928
24	11	29.201240791537437	11.019083328845356
25	11	28.23612120951477	10.909868678856121
26	11	27.1727823489029	10.766061973895065
27	11	26.029212102958287	10.571964030558743
28	11	24.90546186672675	10.29135922660278
29	11	23.685111479016392	10.019580139215975
30	11	22.463406415790192	9.707760565544042
31	11	21.18454962837319	9.392630755926348
32	11	19.876214627577873	9.07132866394943
33	11	18.575736374351905	8.764845309678336
34	11	17.31554497624754	8.50114558515047
0	12	48.2195	10.2695
1	12	47.367878701986754	10.253208900662253
2	12	46.18026922515328	10.240469727148856
3	12	44.866686093954975	10.233329036332194
4	12	43.6340056759728	10.253651345967949
5	12	42.36882532619756	10.232264130323044
6	12	41.0985870618892	10.205352206826374
7	12	39.841103156861905	10.201669229758943
8	12	38.62805109425331	10.239252422503164
9	12	37.495839989730335	10.304851234847687
10	12	36.453261853770634	10.391913547934697
11	12	35.546813210602664	10.45070434668886
12	12	34.73489771024166	10.512134953085795
13	12	33.9963006844436	10.553843298079652
14	12	33.30733875113032	10.57832889509003
15	12	32.65627416239322	10.589832164256492
16	12	32.06618016129292	10.584130425112917
17	12	31.506967711318072	10.593737863594916
18	12	30.948139436356033	10.59468662769061
19	12	30.321080720765547	10.568506142791396
20	12	29.604734770745768	10.528276169014156
21	12	28.87128654070047	10.453186992459392
22	12	28.02428123115901	10.357945503805766
23	12	26.898012709966373	10.249113972524803
24	12	25.57368753374656	10.134270281247444
25	12	24.095001265181363	9.975172456074256
26	12	22.422573610228223	9.810437579740638
27	12	20.68433009098301	9.62863031826018
