interaction_id,type_ped,type_cyc,ids_ped,ids_cyc,start_frame,end_frame,start_time_s,end_time_s,duration_s,interaction_label,direction,approach,position,distance,dist_mean,dist_min,speed,speed_mean,in_hull,split,density_ped_evolution,mean_density_ped,std_density_ped,min_density_ped,max_density_ped,trend_density_ped,density_cyc_evolution,mean_density_cyc,std_density_cyc,min_density_cyc,max_density_cyc,trend_density_cyc,pet,pet_val,ttac,ttac_min,risk,risk_score,speed_var_ped,speed_var_cyc,spatial_var_ped,spatial_var_cyc,most_reactive_agent,recording
9,ped_noise,cyc_noise,[17],[7],156,164,5.205205205205205,5.472138805472139,0.26693360026693363,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,FRONT,MODERATE_DISTANCE,4.521723198322097,4.200287938054535,MODERATE,9.257479726243316,,,,,,,,,,,,,,,MEDIUM,2.6026026026026026,HIGH,1.1144733447711246,MEDIUM,3,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_12.csv
0,ped_noise,cyc_noise,[9],[15],5,50,0.16683350016683351,1.6683350016683351,1.5015015015015016,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,BEHIND,CLOSE,3.6332729542359092,2.2898373616431416,FAST,7.63356887378125,,,,,,,,,,,,,,,HIGH,1.2679346012679347,MEDIUM,2.331019488236405,HIGH,5,UNKNOWN,UNKNOWN,LINEAR,LINEAR,cyc,P2_02_01_13.csv
1,ped_noise,cyc_noise,[7],[15],29,50,0.9676343009676344,1.6683350016683351,0.7007007007007007,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,MODERATE_DISTANCE,4.148086223027164,3.461768947671154,FAST,8.66841679012529,,,,,,,,,,,,,,,HIGH,1.7350684017350684,MEDIUM,2.9635279236982743,MEDIUM,4,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_01_13.csv
2,ped_cluster,cyc_noise,"[9, 7]",[15],51,55,1.7017017017017018,1.8351685018351687,0.13346680013346682,OVERTAKING_GROUP,SAME_DIRECTION,,LEFT,CLOSE,2.121874934985118,2.0127046414421206,MODERATE,10.0456680562036,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_01_13.csv
3,ped_cluster,cyc_noise,"[2, 4, 7, 9, 11, 13]",[15],50,68,1.6683350016683351,2.2689356022689355,0.6006006006006006,OVERTAKING_GROUP,SAME_DIRECTION,,LEFT,CLOSE,1.935348369946328,1.7494957396270883,MODERATE,7.239982142311758,False,False,DENSER,1.124345594653593,0.06559979401145644,0.9145984415813154,1.2032182868499712,0.1687535691016477,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_01_13.csv
4,ped_noise,cyc_noise,[11],[15],69,72,2.3023023023023024,2.4024024024024024,0.1001001001001001,CROSSING,CROSSING,FRONTAL_APPROACH,LEFT,CLOSE,3.0812223353376895,2.8122288840170673,VERY_FAST,16.757521401161434,,,,,,,,,,,,,,,MEDIUM,2.1688355021688355,CRITICAL,0.7117962854179206,CRITICAL,7,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_01_13.csv
5,ped_noise,cyc_noise,[13],[15],69,72,2.3023023023023024,2.4024024024024024,0.1001001001001001,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,BEHIND,MODERATE_DISTANCE,3.5742023478231872,3.374512288431168,FAST,12.164004186507395,,,,,,,,,,,,,,,HIGH,1.7684351017684352,CRITICAL,0.7392427745710873,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_01_13.csv
6,ped_noise,cyc_noise,[9],[15],65,78,2.1688355021688355,2.6026026026026026,0.4337671004337671,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,1.7573669716147216,1.7102371501857592,VERY_FAST,10.0175356062997,,,,,,,,,,,,,,,HIGH,1.2679346012679347,MEDIUM,2.331019488236405,HIGH,6,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_13.csv
7,ped_noise,cyc_noise,[7],[15],92,95,3.0697364030697365,3.1698365031698366,0.1001001001001001,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,LEFT,CLOSE,2.079377296467798,2.0270516574138737,VERY_FAST,17.196643115823022,,,,,,,,,,,,,,,HIGH,1.7350684017350684,MEDIUM,2.9635279236982743,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_13.csv
8,ped_noise,cyc_noise,[7],[15],111,117,3.7037037037037037,3.903903903903904,0.2002002002002002,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,RIGHT,CLOSE,3.129506284707599,2.9539315460736377,MODERATE,9.443851894508668,,,,,,,,,,,,,,,HIGH,1.7350684017350684,MEDIUM,2.9635279236982743,MEDIUM,3,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_13.csv
9,ped_noise,cyc_noise,[2],[15],117,120,3.903903903903904,4.004004004004004,0.1001001001001001,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.4078392371718076,3.3600292666959883,VERY_FAST,12.065416562025568,,,,,,,,,,,,,,,MEDIUM,2.335669002335669,LOW,5.861966139388874,MEDIUM,3,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_13.csv
10,ped_noise,cyc_noise,[9],[15],87,121,2.902902902902903,4.037370704037371,1.1344678011344678,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,RIGHT,CLOSE,3.282627576452992,1.9805636765359642,FAST,10.396117620331161,,,,,,,,,,,,,,,HIGH,1.2679346012679347,MEDIUM,2.331019488236405,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_01_13.csv
11,ped_noise,cyc_noise,[2],[15],126,129,4.2042042042042045,4.3043043043043046,0.1001001001001001,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.661181865786157,3.626993269994514,FAST,13.570048341191388,,,,,,,,,,,,,,,MEDIUM,2.335669002335669,LOW,5.861966139388874,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_13.csv
12,ped_cluster,cyc_noise,"[8, 3]",[15],16,143,0.5338672005338673,4.7714381047714385,4.237570904237571,OVERTAKING_GROUP,SAME_DIRECTION,,FRONT,CRITICAL_PROXIMITY,2.7031547859629406,1.1372640746050011,VERY_FAST,8.657450875234458,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,CRITICAL,3,,,,,,P2_02_01_13.csv
13,ped_cluster,cyc_noise,"[2, 4, 7, 9]",[15],72,154,2.4024024024024024,5.138471805138472,2.7360694027360695,OVERTAKING_GROUP,SAME_DIRECTION,,LEFT,CLOSE,2.972011270310543,1.746736099651228,VERY_FAST,8.001341535476662,False,False,DISPERSED,4.151769030765229,4.128333339344271,2.5239937430376056,40.66615574389104,-0.7781374193201276,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,CRITICAL,3,,,,,,P2_02_01_13.csv
14,ped_cluster,cyc_noise,"[2, 4, 7]",[15],158,174,5.271938605271939,5.805805805805806,0.5338672005338673,OVERTAKING_GROUP,SAME_DIRECTION,,LEFT,MODERATE_DISTANCE,4.629487589169457,4.227005351047227,MODERATE,8.815103627837464,False,False,DISPERSED,4.8913996471071055,0.30952007861965525,4.358605287126369,5.44940520986776,-0.3318708448657958,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_01_13.csv
15,ped_cluster,cyc_noise,"[11, 13]",[15],73,182,2.4357691024357693,6.072739406072739,3.6369703036369705,OVERTAKING_GROUP,SAME_DIRECTION,,FRONT,CRITICAL_PROXIMITY,2.546011015990014,0.9697881676844233,VERY_FAST,8.34479584296971,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,CRITICAL,3,,,,,,P2_02_01_13.csv
0,ped_cluster,cyc_noise,"[0, 1, 2, 3]",[8],38,133,1.2679346012679347,4.437771104437771,3.1698365031698366,OVERTAKING_GROUP,SAME_DIRECTION,,RIGHT,CLOSE,3.7402631010676703,2.9847320226368708,MODERATE,10.728887178461404,False,False,DISPERSED,14.381989385167259,9.812590950197832,5.061427195061111,39.10889680633707,-8.830176179174266,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_01_14.csv
1,ped_noise,cyc_noise,[7],[8],34,139,1.1344678011344678,4.637971304637971,3.5035035035035036,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.8015201977051727,1.190427068601857,FAST,10.657329624124465,,,,,,,,,,,,,,,HIGH,1.7684351017684352,MEDIUM,2.2694643458830255,HIGH,5,ACCELERATING,STABLE,LINEAR,HIGH_DEVIATION,cyc,P2_02_01_14.csv
2,ped_cluster,cyc_noise,"[0, 1, 2, 3, 4, 6, 7, 9]",[8],52,171,1.7350684017350684,5.705705705705706,3.9706373039706375,OVERTAKING_GROUP,SAME_DIRECTION,,BEHIND,CRITICAL_PROXIMITY,2.331743330954445,1.0971931776068824,MODERATE,10.464792736543854,False,False,STABLE,1.134520880120805,0.04557411464603395,0.9570625840030111,1.218116637863047,-0.008536407050714023,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P2_02_01_14.csv
0,ped_noise,cyc_noise,[5],[8],132,135,4.404404404404405,4.504504504504505,0.1001001001001001,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.9153845334051525,4.897602028242413,MODERATE,9.766535069789654,,,,,,,,,,,,,,,None,,LOW,11.233495407372635,LOW,0,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_15.csv
1,ped_noise,cyc_noise,[10],[8],201,209,6.706706706706707,6.973640306973641,0.26693360026693363,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,LEFT,CLOSE,2.8250741955598135,2.4326967047469297,FAST,14.111247944134158,,,,,,,,,,,,,,,MEDIUM,3.903903903903904,MEDIUM,2.263797571971547,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_15.csv
2,ped_noise,cyc_noise,[9],[8],209,216,6.973640306973641,7.207207207207207,0.2335669002335669,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,FRONT,MODERATE_DISTANCE,4.685255990620856,4.5605829013206645,FAST,7.859683960489755,,,,,,,,,,,,,,,None,,MEDIUM,3.6259495958875623,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_15.csv
3,ped_cluster,cyc_noise,"[2, 3, 5, 7, 9, 10, 12, 14]",[8],97,225,3.2365699032365702,7.5075075075075075,4.270937604270938,GROUP_SPLIT,SAME_DIRECTION,,RIGHT,CRITICAL_PROXIMITY,2.7061209609825654,1.4002036929959019,FAST,9.523320750193648,False,True,DISPERSED,1.5962025839613776,0.11610318665480819,1.3152900694856982,1.8306219749665047,-0.028814509382963018,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,HIGH,2,,,,,,P2_02_01_15.csv
4,ped_noise,cyc_noise,[10],[8],221,224,7.374040707374041,7.474140807474141,0.1001001001001001,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,LEFT,MODERATE_DISTANCE,4.173468035559796,3.948920621090521,FAST,16.785531928341882,,,,,,,,,,,,,,,MEDIUM,3.903903903903904,MEDIUM,2.263797571971547,MEDIUM,3,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_15.csv
0,ped_noise,cyc_noise,[10],[15],69,75,2.3023023023023024,2.5025025025025025,0.2002002002002002,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,CLOSE,2.6525576350702638,2.5264883099282884,FAST,8.273923888397297,,,,,,,,,,,,,,,HIGH,1.7684351017684352,HIGH,1.4837796068717595,HIGH,6,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_16.csv
1,ped_noise,cyc_noise,[0],[15],90,95,3.0030030030030033,3.1698365031698366,0.16683350016683351,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.51107422447738,3.4784416441823076,MODERATE,9.317126079597019,,,,,,,,,,,,,,,MEDIUM,2.6026026026026026,MEDIUM,3.6330121845818732,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_16.csv
2,ped_noise,cyc_noise,[10],[15],90,95,3.0030030030030033,3.1698365031698366,0.16683350016683351,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,2.4734502226160067,2.460892324340202,FAST,10.413229841155152,,,,,,,,,,,,,,,HIGH,1.7684351017684352,HIGH,1.4837796068717595,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_16.csv
3,ped_noise,cyc_noise,[10],[15],106,119,3.5368702035368704,3.9706373039706375,0.4337671004337671,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,3.2314382759196847,2.919547379810197,FAST,11.670718518355047,,,,,,,,,,,,,,,HIGH,1.7684351017684352,HIGH,1.4837796068717595,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_01_16.csv
4,ped_noise,cyc_noise,[10],[15],134,138,4.471137804471138,4.604604604604605,0.13346680013346682,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.171156755085667,4.115234900588314,MODERATE,10.121581544486583,,,,,,,,,,,,,,,HIGH,1.7684351017684352,HIGH,1.4837796068717595,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_16.csv
5,ped_noise,cyc_noise,[10],[15],145,149,4.838171504838171,4.971638304971639,0.13346680013346682,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.600954661939589,4.55362043151684,FAST,6.733469257233632,,,,,,,,,,,,,,,HIGH,1.7684351017684352,HIGH,1.4837796068717595,HIGH,5,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_16.csv
6,ped_noise,cyc_noise,[0],[15],163,178,5.4387721054387725,5.939272605939273,0.5005005005005005,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.359220230449592,4.039965356636848,MODERATE,8.981599764181667,,,,,,,,,,,,,,,MEDIUM,2.6026026026026026,MEDIUM,3.6330121845818732,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_16.csv
7,ped_cluster,cyc_noise,"[0, 2, 3, 5, 6, 9, 10]",[15],27,189,0.9009009009009009,6.306306306306307,5.405405405405405,OVERTAKING_GROUP,SAME_DIRECTION,,BEHIND,CRITICAL_PROXIMITY,2.4751884575120098,0.9243807529617667,FAST,7.78229863883853,False,False,DISPERSED,1.1296721971162382,0.07814099478259919,0.8943831753892828,1.4354716735233226,-0.027493266390698618,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,HIGH,2,,,,,,P2_02_01_16.csv
0,ped_noise,cyc_noise,[6],[15],45,50,1.5015015015015016,1.6683350016683351,0.16683350016683351,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,BEHIND,CLOSE,3.093721624062433,2.9729927463168466,MODERATE,6.809053173563825,,,,,,,,,,,,,,,HIGH,1.5348682015348682,HIGH,1.1709173508093478,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_01_17.csv
1,ped_noise,cyc_noise,[6],[15],70,86,2.335669002335669,2.8695362028695364,0.5338672005338673,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,1.1717866300242432,1.0776844225118574,FAST,10.444490308964111,,,,,,,,,,,,,,,HIGH,1.5348682015348682,HIGH,1.1709173508093478,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_01_17.csv
2,ped_noise,cyc_noise,[6],[15],104,115,3.4701368034701368,3.8371705038371706,0.3670337003670337,MOVING_AWAY,SAME_DIRECTION,MOVING_AWAY,FRONT,CLOSE,2.8784548238166163,2.4168933434081614,MODERATE,10.647831301933646,,,,,,,,,,,,,,,HIGH,1.5348682015348682,HIGH,1.1709173508093478,MEDIUM,4,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_01_17.csv
3,ped_cluster,cyc_noise,"[0, 1, 2, 3, 4, 5, 6, 7]",[15],12,150,0.4004004004004004,5.005005005005005,4.604604604604605,GROUP_SPLIT,SAME_DIRECTION,,FRONT,CRITICAL_PROXIMITY,2.7704926431807806,1.0776844225118574,FAST,9.898832083127113,False,True,DISPERSED,1.0134248524673717,0.0652149399083205,0.817837806710664,1.1046831509643589,-0.03745925316999973,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,HIGH,2,,,,,,P2_02_01_17.csv
0,ped_cluster,cyc_noise,"[3, 4]",[5],130,189,4.337671004337671,6.306306306306307,1.9686353019686353,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,CLOSE,2.9277934875295415,1.5184964610259828,FAST,9.57970360397487,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,HIGH,2,,,,,,P2_02_02_01.csv
1,ped_cluster,cyc_noise,"[0, 1, 2, 7]",[5],149,207,4.971638304971639,6.906906906906907,1.9352686019352687,BYPASSING_GROUP,OPPOSITE_DIRECTION,,RIGHT,CLOSE,3.3315477404767115,2.115247849078156,FAST,9.859578958289168,False,False,DISPERSED,8.702243868967262,2.0422306915747472,6.506246437179477,12.779614234963756,-3.1339384613032464,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,HIGH,2,,,,,,P2_02_02_01.csv
0,ped_noise,cyc_noise,[3],[11],193,197,6.439773106439773,6.5732399065732405,0.13346680013346682,CROSSING,CROSSING,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.733148960131926,4.543695930868436,FAST,11.661409653874548,,,,,,,,,,,,,,,LOW,5.772439105772439,CRITICAL,0.9518536866702904,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
1,ped_noise,cyc_noise,[3],[11],201,204,6.706706706706707,6.806806806806807,0.1001001001001001,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.881658488623403,3.6483799010345153,VERY_FAST,15.951585456862837,,,,,,,,,,,,,,,LOW,5.772439105772439,CRITICAL,0.9518536866702904,HIGH,5,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
2,ped_noise,cyc_noise,[2],[11],205,212,6.8401735068401734,7.073740407073741,0.2335669002335669,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,FRONT,MODERATE_DISTANCE,4.529982158560998,4.178970741771667,FAST,12.14697966405448,,,,,,,,,,,,,,,MEDIUM,3.6369703036369705,LOW,5.814689750117665,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
3,ped_noise,cyc_noise,[6],[11],213,218,7.107107107107107,7.273940607273941,0.16683350016683351,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.7735237760195317,3.4867252420714596,MODERATE,12.577636879655069,,,,,,,,,,,,,,,MEDIUM,3.0030030030030033,HIGH,1.2643162735377584,MEDIUM,3,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
4,ped_noise,cyc_noise,[3],[11],211,219,7.040373707040374,7.307307307307307,0.26693360026693363,CROSSING,CROSSING,FRONTAL_APPROACH,BEHIND,CLOSE,2.360556469186999,2.0799811328312074,FAST,12.310755399558445,,,,,,,,,,,,,,,LOW,5.772439105772439,CRITICAL,0.9518536866702904,HIGH,5,DECELERATING,STABLE,LINEAR,LINEAR,ped,P2_02_02_02.csv
5,ped_noise,cyc_noise,[8],[11],222,225,7.407407407407407,7.5075075075075075,0.1001001001001001,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,FRONT,MODERATE_DISTANCE,3.699226311010782,3.647458993967852,MODERATE,6.681761556725091,,,,,,,,,,,,,,,MEDIUM,3.8371705038371706,LOW,47.5875214969423,LOW,1,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
6,ped_noise,cyc_noise,[2],[11],222,225,7.407407407407407,7.5075075075075075,0.1001001001001001,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,CLOSE,2.7287024490369287,2.6095136992320023,FAST,11.111573000319712,,,,,,,,,,,,,,,MEDIUM,3.6369703036369705,LOW,5.814689750117665,MEDIUM,3,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
7,ped_cluster,cyc_noise,"[8, 2]",[11],211,237,7.040373707040374,7.907907907907909,0.8675342008675342,OVERTAKING_GROUP,SAME_DIRECTION,,BEHIND,CLOSE,2.7047005395534662,1.690611210879533,MODERATE,7.104054468824504,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_02_02.csv
8,ped_noise,cyc_noise,[2],[11],235,241,7.841174507841175,8.041374708041374,0.2002002002002002,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,CLOSE,1.7162494501281758,1.690611210879533,FAST,10.734455236101786,,,,,,,,,,,,,,,MEDIUM,3.6369703036369705,LOW,5.814689750117665,MEDIUM,3,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
9,ped_noise,cyc_noise,[6],[11],236,241,7.874541207874541,8.041374708041374,0.16683350016683351,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,CRITICAL_PROXIMITY,1.5063802999945495,1.4504137922540112,VERY_FAST,10.561396534516897,,,,,,,,,,,,,,,MEDIUM,3.0030030030030033,HIGH,1.2643162735377584,HIGH,6,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
10,ped_noise,cyc_noise,[8],[11],235,243,7.841174507841175,8.108108108108109,0.26693360026693363,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,MODERATE_DISTANCE,3.0627283223579784,3.0549033950123654,VERY_FAST,10.568265314028796,,,,,,,,,,,,,,,MEDIUM,3.8371705038371706,LOW,47.5875214969423,MEDIUM,3,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
11,ped_cluster,cyc_noise,"[8, 2]",[11],242,246,8.074741408074741,8.208208208208209,0.13346680013346682,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CLOSE,2.0062472858368943,1.6939681133309705,MODERATE,4.643956542896875,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_02_02.csv
12,ped_noise,cyc_noise,[3],[11],250,253,8.341675008341676,8.441775108441776,0.1001001001001001,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,RIGHT,MODERATE_DISTANCE,3.567510408962053,3.410742879269729,FAST,13.291041786505815,,,,,,,,,,,,,,,LOW,5.772439105772439,CRITICAL,0.9518536866702904,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_02_02_02.csv
13,ped_noise,cyc_noise,[1],[11],186,257,6.206206206206207,8.575241908575242,2.3690357023690356,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CLOSE,3.080679691472362,1.6188594963232679,VERY_FAST,16.55965956501478,,,,,,,,,,,,,,,LOW,4.371037704371038,MEDIUM,2.6073507978264585,MEDIUM,4,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
14,ped_cluster,cyc_noise,"[16, 3, 6]",[11],206,266,6.873540206873541,8.875542208875542,2.002002002002002,OVERTAKING_GROUP,SAME_DIRECTION,,RIGHT,CRITICAL_PROXIMITY,2.155267991114356,1.3405780082371908,FAST,6.7784118053026345,False,False,DISPERSED,10.473134452223418,4.773908601895948,0.0,21.946270654556436,-1.7662729400389223,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,HIGH,2,,,,,,P2_02_02_02.csv
15,ped_noise,cyc_noise,[8],[11],247,269,8.241574908241574,8.975642308975642,0.7340674007340674,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,LEFT,MODERATE_DISTANCE,4.083184794448619,3.222384412447086,VERY_FAST,15.116384405009182,,,,,,,,,,,,,,,MEDIUM,3.8371705038371706,LOW,47.5875214969423,MEDIUM,3,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P2_02_02_02.csv
16,ped_noise,cyc_noise,[2],[11],247,271,8.241574908241574,9.042375709042377,0.8008008008008008,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,BEHIND,CLOSE,3.20563116157077,1.902463082941776,VERY_FAST,16.144173752063153,,,,,,,,,,,,,,,MEDIUM,3.6369703036369705,LOW,5.814689750117665,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P2_02_02_02.csv
17,ped_cluster,cyc_noise,"[16, 3, 6]",[11],270,275,9.00900900900901,9.175842509175842,0.16683350016683351,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,MODERATE_DISTANCE,4.663198766380904,4.211230285752023,MODERATE,6.2790976828813605,False,False,DISPERSED,5.427813200767613,0.7906728001287654,4.584528511300237,6.934882861494926,-13.141258630359966,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P2_02_02_02.csv
0,ped_noise,cyc_noise,[4],[6],174,177,5.805805805805806,5.9059059059059065,0.1001001001001001,CROSSING,CROSSING,FRONTAL_APPROACH,LEFT,MODERATE_DISTANCE,4.756019930757192,4.5637312125157905,FAST,15.225380556071627,,,,,,,,,,,,,,,LOW,4.7714381047714385,CRITICAL,0.7723229517976296,MEDIUM,4,ACCELERATING,STABLE,LINEAR,LINEAR,cyc,P2_02_02_03.csv
1,ped_noise,cyc_noise,[3],[6],179,188,5.972639305972639,6.2729396062729395,0.3003003003003003,AVOIDANCE,DIVERGING,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.610452276001798,4.198645409074303,FAST,10.699746216902662,,,,,,,,,,,,,,,HIGH,1.1011011011011012,MEDIUM,2.6493482204824055,MEDIUM,4,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_02_03.csv
2,ped_noise,cyc_noise,[5],[6],131,197,4.371037704371038,6.5732399065732405,2.2022022022022023,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CLOSE,3.281673175352878,2.2289048879375755,VERY_FAST,14.934393174221732,,,,,,,,,,,,,,,MEDIUM,2.7360694027360695,MEDIUM,2.6519392742974275,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P2_02_02_03.csv
3,ped_noise,cyc_noise,[2],[6],204,209,6.806806806806807,6.973640306973641,0.16683350016683351,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,BEHIND,CLOSE,2.34368325336616,2.114409274347621,VERY_FAST,16.593008859812574,,,,,,,,,,,,,,,LOW,5.005005005005005,MEDIUM,3.5621732001258453,MEDIUM,4,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P2_02_02_03.csv
